"rules" "support" "confidence" "lift"
"3493" "{경보,주차,차선,후방} => {문제}" 0.33 0.916666666666667 1.00732600732601
"3494" "{경보,문제,주차,후방} => {차선}" 0.33 1 1.0752688172043
"3495" "{문제,주차,차선,후방} => {경보}" 0.33 0.846153846153846 1.11336032388664
"3496" "{경보,문제,차선,후방} => {주차}" 0.33 0.804878048780488 1.25762195121951
"3497" "{경보,주차,차선,후방} => {이탈}" 0.36 1 1.02040816326531
"3498" "{경보,이탈,주차,후방} => {차선}" 0.36 1 1.0752688172043
"3499" "{이탈,주차,차선,후방} => {경보}" 0.36 0.857142857142857 1.12781954887218
"3500" "{경보,이탈,차선,후방} => {주차}" 0.36 0.8 1.25
"3501" "{경보,문제,주차,후방} => {이탈}" 0.33 1 1.02040816326531
"3502" "{경보,이탈,주차,후방} => {문제}" 0.33 0.916666666666667 1.00732600732601
"3503" "{문제,이탈,주차,후방} => {경보}" 0.33 0.846153846153846 1.11336032388664
"3504" "{문제,주차,차선,후방} => {이탈}" 0.39 1 1.02040816326531
"3505" "{이탈,주차,차선,후방} => {문제}" 0.39 0.928571428571429 1.02040816326531
"3506" "{문제,이탈,주차,후방} => {차선}" 0.39 1 1.0752688172043
"3507" "{경보,주행,차선,후방} => {문제}" 0.32 0.941176470588235 1.03425985778927
"3508" "{경보,문제,주행,후방} => {차선}" 0.32 1 1.0752688172043
"3509" "{문제,주행,차선,후방} => {경보}" 0.32 0.8 1.05263157894737
"3510" "{경보,주행,차선,후방} => {이탈}" 0.34 1 1.02040816326531
"3511" "{경보,이탈,주행,후방} => {차선}" 0.34 1 1.0752688172043
"3512" "{이탈,주행,차선,후방} => {경보}" 0.34 0.80952380952381 1.06516290726817
"3513" "{경보,문제,주행,후방} => {이탈}" 0.32 1 1.02040816326531
"3514" "{경보,이탈,주행,후방} => {문제}" 0.32 0.941176470588235 1.03425985778927
"3515" "{문제,이탈,주행,후방} => {경보}" 0.32 0.8 1.05263157894737
"3516" "{문제,주행,차선,후방} => {이탈}" 0.4 1 1.02040816326531
"3517" "{이탈,주행,차선,후방} => {문제}" 0.4 0.952380952380952 1.0465724751439
"3518" "{문제,이탈,주행,후방} => {차선}" 0.4 1 1.0752688172043
"3519" "{경보,문제,차선,후방} => {이탈}" 0.41 1 1.02040816326531
"3520" "{경보,이탈,차선,후방} => {문제}" 0.41 0.911111111111111 1.001221001221
"3521" "{경보,문제,이탈,후방} => {차선}" 0.41 0.976190476190476 1.04966717869944
"3522" "{기능,사용,주행,차선} => {문제}" 0.3 0.909090909090909 0.999000999000999
"3523" "{기능,문제,사용,주행} => {차선}" 0.3 0.9375 1.00806451612903
"3524" "{문제,사용,주행,차선} => {기능}" 0.3 0.857142857142857 1.27931769722814
"3525" "{기능,사용,주행,차선} => {이탈}" 0.33 1 1.02040816326531
"3526" "{기능,사용,이탈,주행} => {차선}" 0.33 0.942857142857143 1.01382488479263
"3527" "{사용,이탈,주행,차선} => {기능}" 0.33 0.868421052631579 1.29615082482325
"3528" "{기능,문제,사용,주행} => {이탈}" 0.32 1 1.02040816326531
"3529" "{기능,사용,이탈,주행} => {문제}" 0.32 0.914285714285714 1.00470957613815
"3530" "{문제,사용,이탈,주행} => {기능}" 0.32 0.842105263157895 1.25687352710134
"3531" "{경보,기능,사용,차선} => {문제}" 0.31 0.885714285714286 0.97331240188383
"3532" "{경보,기능,문제,사용} => {차선}" 0.31 0.911764705882353 0.980392156862745
"3533" "{경보,문제,사용,차선} => {기능}" 0.31 0.837837837837838 1.25050423557886
"3534" "{경보,기능,사용,차선} => {이탈}" 0.35 1 1.02040816326531
"3535" "{경보,기능,사용,이탈} => {차선}" 0.35 0.921052631578947 0.990379173740804
"3536" "{경보,사용,이탈,차선} => {기능}" 0.35 0.853658536585366 1.27411721878413
"3537" "{경보,기능,문제,사용} => {이탈}" 0.34 1 1.02040816326531
"3538" "{경보,기능,사용,이탈} => {문제}" 0.34 0.894736842105263 0.983227299016773
"3539" "{경보,문제,사용,이탈} => {기능}" 0.34 0.80952380952381 1.20824449182658
"3540" "{기능,문제,사용,차선} => {이탈}" 0.41 1 1.02040816326531
"3541" "{기능,사용,이탈,차선} => {문제}" 0.41 0.891304347826087 0.979455327281414
"3542" "{기능,문제,사용,이탈} => {차선}" 0.41 0.931818181818182 1.0019550342131
"3543" "{문제,사용,이탈,차선} => {기능}" 0.41 0.836734693877551 1.24885775205605
"3544" "{경보,문제,사용,주행} => {이탈}" 0.3 1 1.02040816326531
"3545" "{경보,사용,이탈,주행} => {문제}" 0.3 0.9375 1.03021978021978
"3546" "{문제,사용,주행,차선} => {이탈}" 0.35 1 1.02040816326531
"3547" "{사용,이탈,주행,차선} => {문제}" 0.35 0.921052631578947 1.01214574898785
"3548" "{문제,사용,이탈,주행} => {차선}" 0.35 0.921052631578947 0.990379173740804
"3549" "{경보,문제,사용,차선} => {이탈}" 0.37 1 1.02040816326531
"3550" "{경보,사용,이탈,차선} => {문제}" 0.37 0.902439024390244 0.991691235593675
"3551" "{경보,문제,사용,이탈} => {차선}" 0.37 0.880952380952381 0.947260624679979
"3552" "{문제,자동차,정보,차선} => {이탈}" 0.3 1 1.02040816326531
"3553" "{이탈,자동차,정보,차선} => {문제}" 0.3 1 1.0989010989011
"3554" "{문제,이탈,자동차,정보} => {차선}" 0.3 0.882352941176471 0.94876660341556
"3555" "{자동,정보,주차,주행} => {이탈}" 0.3 1 1.02040816326531
"3556" "{이탈,자동,정보,주차} => {주행}" 0.3 0.9375 1.37867647058824
"3557" "{이탈,자동,정보,주행} => {주차}" 0.3 0.857142857142857 1.33928571428571
"3558" "{이탈,정보,주차,주행} => {자동}" 0.3 0.833333333333333 1.48809523809524
"3559" "{경보,자동,정보,주차} => {이탈}" 0.3 1 1.02040816326531
"3560" "{이탈,자동,정보,주차} => {경보}" 0.3 0.9375 1.23355263157895
"3561" "{경보,이탈,자동,정보} => {주차}" 0.3 0.909090909090909 1.42045454545455
"3562" "{경보,이탈,정보,주차} => {자동}" 0.3 0.810810810810811 1.44787644787645
"3563" "{경보,이탈,자동,주차} => {정보}" 0.3 0.810810810810811 1.47420147420147
"3564" "{자동,정보,주차,차선} => {이탈}" 0.31 1 1.02040816326531
"3565" "{이탈,자동,정보,주차} => {차선}" 0.31 0.96875 1.04166666666667
"3566" "{이탈,자동,정보,차선} => {주차}" 0.31 0.861111111111111 1.34548611111111
"3567" "{경보,자동,정보,주행} => {이탈}" 0.31 1 1.02040816326531
"3568" "{이탈,자동,정보,주행} => {경보}" 0.31 0.885714285714286 1.16541353383459
"3569" "{경보,이탈,자동,정보} => {주행}" 0.31 0.939393939393939 1.38146167557932
"3570" "{경보,이탈,정보,주행} => {자동}" 0.31 0.861111111111111 1.53769841269841
"3571" "{자동,정보,주행,차선} => {문제}" 0.31 0.939393939393939 1.03230103230103
"3572" "{문제,자동,정보,주행} => {차선}" 0.31 0.939393939393939 1.01010101010101
"3573" "{문제,자동,정보,차선} => {주행}" 0.31 0.939393939393939 1.38146167557932
"3574" "{자동,정보,주행,차선} => {이탈}" 0.33 1 1.02040816326531
"3575" "{이탈,자동,정보,주행} => {차선}" 0.33 0.942857142857143 1.01382488479263
"3576" "{이탈,자동,정보,차선} => {주행}" 0.33 0.916666666666667 1.34803921568627
"3577" "{이탈,정보,주행,차선} => {자동}" 0.33 0.804878048780488 1.43728222996516
"3578" "{문제,자동,정보,주행} => {이탈}" 0.33 1 1.02040816326531
"3579" "{이탈,자동,정보,주행} => {문제}" 0.33 0.942857142857143 1.03610675039246
"3580" "{문제,이탈,자동,정보} => {주행}" 0.33 0.942857142857143 1.38655462184874
"3581" "{경보,자동,정보,차선} => {이탈}" 0.31 1 1.02040816326531
"3582" "{경보,이탈,자동,정보} => {차선}" 0.31 0.939393939393939 1.01010101010101
"3583" "{이탈,자동,정보,차선} => {경보}" 0.31 0.861111111111111 1.13304093567251
"3584" "{경보,문제,자동,정보} => {이탈}" 0.3 1 1.02040816326531
"3585" "{경보,이탈,자동,정보} => {문제}" 0.3 0.909090909090909 0.999000999000999
"3586" "{문제,이탈,자동,정보} => {경보}" 0.3 0.857142857142857 1.12781954887218
"3587" "{문제,자동,정보,차선} => {이탈}" 0.33 1 1.02040816326531
"3588" "{이탈,자동,정보,차선} => {문제}" 0.33 0.916666666666667 1.00732600732601
"3589" "{문제,이탈,자동,정보} => {차선}" 0.33 0.942857142857143 1.01382488479263
"3590" "{기능,문제,정보,차선} => {이탈}" 0.3 1 1.02040816326531
"3591" "{기능,이탈,정보,차선} => {문제}" 0.3 0.909090909090909 0.999000999000999
"3592" "{기능,문제,이탈,정보} => {차선}" 0.3 0.9375 1.00806451612903
"3593" "{경보,정보,주차,주행} => {차선}" 0.31 0.939393939393939 1.01010101010101
"3594" "{정보,주차,주행,차선} => {경보}" 0.31 0.911764705882353 1.19969040247678
"3595" "{경보,정보,주차,차선} => {주행}" 0.31 0.885714285714286 1.30252100840336
"3596" "{경보,정보,주행,차선} => {주차}" 0.31 0.939393939393939 1.46780303030303
"3597" "{경보,정보,주차,주행} => {문제}" 0.31 0.939393939393939 1.03230103230103
"3598" "{문제,정보,주차,주행} => {경보}" 0.31 0.911764705882353 1.19969040247678
"3599" "{경보,문제,정보,주차} => {주행}" 0.31 0.911764705882353 1.34083044982699
"3600" "{경보,문제,정보,주행} => {주차}" 0.31 0.911764705882353 1.42463235294118
"3601" "{경보,정보,주차,주행} => {이탈}" 0.33 1 1.02040816326531
"3602" "{이탈,정보,주차,주행} => {경보}" 0.33 0.916666666666667 1.20614035087719
"3603" "{경보,이탈,정보,주차} => {주행}" 0.33 0.891891891891892 1.31160572337043
"3604" "{경보,이탈,정보,주행} => {주차}" 0.33 0.916666666666667 1.43229166666667
"3605" "{정보,주차,주행,차선} => {문제}" 0.32 0.941176470588235 1.03425985778927
"3606" "{문제,정보,주차,주행} => {차선}" 0.32 0.941176470588235 1.01201771030993
"3607" "{문제,정보,주차,차선} => {주행}" 0.32 0.888888888888889 1.30718954248366
"3608" "{문제,정보,주행,차선} => {주차}" 0.32 0.82051282051282 1.28205128205128
"3609" "{정보,주차,주행,차선} => {이탈}" 0.34 1 1.02040816326531
"3610" "{이탈,정보,주차,주행} => {차선}" 0.34 0.944444444444444 1.01553166069295
"3611" "{이탈,정보,주차,차선} => {주행}" 0.34 0.871794871794872 1.28205128205128
"3612" "{이탈,정보,주행,차선} => {주차}" 0.34 0.829268292682927 1.29573170731707
"3613" "{문제,정보,주차,주행} => {이탈}" 0.34 1 1.02040816326531
"3614" "{이탈,정보,주차,주행} => {문제}" 0.34 0.944444444444444 1.03785103785104
"3615" "{문제,이탈,정보,주차} => {주행}" 0.34 0.894736842105263 1.31578947368421
"3616" "{문제,이탈,정보,주행} => {주차}" 0.34 0.80952380952381 1.26488095238095
"3617" "{경보,정보,주차,차선} => {문제}" 0.32 0.914285714285714 1.00470957613815
"3618" "{경보,문제,정보,주차} => {차선}" 0.32 0.941176470588235 1.01201771030993
"3619" "{문제,정보,주차,차선} => {경보}" 0.32 0.888888888888889 1.16959064327485
"3620" "{경보,문제,정보,차선} => {주차}" 0.32 0.888888888888889 1.38888888888889
"3621" "{경보,정보,주차,차선} => {이탈}" 0.35 1 1.02040816326531
"3622" "{경보,이탈,정보,주차} => {차선}" 0.35 0.945945945945946 1.0171461784365
"3623" "{이탈,정보,주차,차선} => {경보}" 0.35 0.897435897435897 1.1808367071525
"3624" "{경보,이탈,정보,차선} => {주차}" 0.35 0.897435897435897 1.40224358974359
"3625" "{경보,문제,정보,주차} => {이탈}" 0.34 1 1.02040816326531
"3626" "{경보,이탈,정보,주차} => {문제}" 0.34 0.918918918918919 1.00980100980101
"3627" "{문제,이탈,정보,주차} => {경보}" 0.34 0.894736842105263 1.17728531855956
"3628" "{경보,문제,이탈,정보} => {주차}" 0.34 0.85 1.328125
"3629" "{문제,정보,주차,차선} => {이탈}" 0.36 1 1.02040816326531
"3630" "{이탈,정보,주차,차선} => {문제}" 0.36 0.923076923076923 1.01437024513948
"3631" "{문제,이탈,정보,주차} => {차선}" 0.36 0.947368421052632 1.01867572156197
"3632" "{경보,정보,주행,차선} => {문제}" 0.31 0.939393939393939 1.03230103230103
"3633" "{경보,문제,정보,주행} => {차선}" 0.31 0.911764705882353 0.980392156862745
"3634" "{경보,문제,정보,차선} => {주행}" 0.31 0.861111111111111 1.26633986928105
"3635" "{경보,정보,주행,차선} => {이탈}" 0.33 1 1.02040816326531
"3636" "{경보,이탈,정보,주행} => {차선}" 0.33 0.916666666666667 0.985663082437276
"3637" "{이탈,정보,주행,차선} => {경보}" 0.33 0.804878048780488 1.05905006418485
"3638" "{경보,이탈,정보,차선} => {주행}" 0.33 0.846153846153846 1.24434389140271
"3639" "{경보,문제,정보,주행} => {이탈}" 0.34 1 1.02040816326531
"3640" "{경보,이탈,정보,주행} => {문제}" 0.34 0.944444444444444 1.03785103785104
"3641" "{문제,이탈,정보,주행} => {경보}" 0.34 0.80952380952381 1.06516290726817
"3642" "{경보,문제,이탈,정보} => {주행}" 0.34 0.85 1.25
"3643" "{문제,정보,주행,차선} => {이탈}" 0.39 1 1.02040816326531
"3644" "{이탈,정보,주행,차선} => {문제}" 0.39 0.951219512195122 1.04529616724739
"3645" "{문제,이탈,정보,주행} => {차선}" 0.39 0.928571428571429 0.998463901689708
"3646" "{문제,이탈,정보,차선} => {주행}" 0.39 0.829787234042553 1.22027534418023
"3647" "{경보,문제,정보,차선} => {이탈}" 0.36 1 1.02040816326531
"3648" "{경보,이탈,정보,차선} => {문제}" 0.36 0.923076923076923 1.01437024513948
"3649" "{경보,문제,이탈,정보} => {차선}" 0.36 0.9 0.967741935483871
"3650" "{자동,자동차,주행,차선} => {문제}" 0.3 0.967741935483871 1.0634526763559
"3651" "{문제,자동,자동차,주행} => {차선}" 0.3 0.9375 1.00806451612903
"3652" "{문제,자동,자동차,차선} => {주행}" 0.3 0.909090909090909 1.33689839572193
"3653" "{자동,자동차,주행,차선} => {이탈}" 0.31 1 1.02040816326531
"3654" "{이탈,자동,자동차,주행} => {차선}" 0.31 0.939393939393939 1.01010101010101
"3655" "{이탈,자동,자동차,차선} => {주행}" 0.31 0.911764705882353 1.34083044982699
"3656" "{문제,자동,자동차,주행} => {이탈}" 0.32 1 1.02040816326531
"3657" "{이탈,자동,자동차,주행} => {문제}" 0.32 0.96969696969697 1.06560106560107
"3658" "{문제,이탈,자동,자동차} => {주행}" 0.32 0.914285714285714 1.34453781512605
"3659" "{문제,자동,자동차,차선} => {이탈}" 0.33 1 1.02040816326531
"3660" "{이탈,자동,자동차,차선} => {문제}" 0.33 0.970588235294118 1.06658047834518
"3661" "{문제,이탈,자동,자동차} => {차선}" 0.33 0.942857142857143 1.01382488479263
"3662" "{문제,자동차,주차,차선} => {이탈}" 0.3 1 1.02040816326531
"3663" "{이탈,자동차,주차,차선} => {문제}" 0.3 0.967741935483871 1.0634526763559
"3664" "{문제,이탈,자동차,주차} => {차선}" 0.3 0.9375 1.00806451612903
"3665" "{경보,문제,자동차,주행} => {이탈}" 0.31 1 1.02040816326531
"3666" "{경보,이탈,자동차,주행} => {문제}" 0.31 0.96875 1.06456043956044
"3667" "{경보,문제,이탈,자동차} => {주행}" 0.31 0.815789473684211 1.19969040247678
"3668" "{문제,자동차,주행,차선} => {이탈}" 0.38 1 1.02040816326531
"3669" "{이탈,자동차,주행,차선} => {문제}" 0.38 0.974358974358974 1.07072414764722
"3670" "{문제,이탈,자동차,주행} => {차선}" 0.38 0.926829268292683 0.996590611067401
"3671" "{경보,문제,자동차,차선} => {이탈}" 0.34 1 1.02040816326531
"3672" "{경보,이탈,자동차,차선} => {문제}" 0.34 0.971428571428571 1.06750392464678
"3673" "{경보,문제,이탈,자동차} => {차선}" 0.34 0.894736842105263 0.962082625919638
"3674" "{기능,자동,주행,차선} => {이탈}" 0.33 1 1.02040816326531
"3675" "{기능,이탈,자동,주행} => {차선}" 0.33 0.970588235294118 1.04364326375712
"3676" "{기능,이탈,자동,차선} => {주행}" 0.33 0.891891891891892 1.31160572337043
"3677" "{기능,문제,자동,차선} => {이탈}" 0.31 1 1.02040816326531
"3678" "{기능,이탈,자동,차선} => {문제}" 0.31 0.837837837837838 0.920700920700921
"3679" "{기능,문제,이탈,자동} => {차선}" 0.31 0.96875 1.04166666666667
"3680" "{경보,자동,주차,주행} => {차선}" 0.35 0.972222222222222 1.04540023894863
"3681" "{자동,주차,주행,차선} => {경보}" 0.35 0.897435897435897 1.1808367071525
"3682" "{경보,자동,주차,차선} => {주행}" 0.35 0.945945945945946 1.39109697933227
"3683" "{경보,자동,주행,차선} => {주차}" 0.35 0.897435897435897 1.40224358974359
"3684" "{경보,주차,주행,차선} => {자동}" 0.35 0.813953488372093 1.45348837209302
"3685" "{경보,자동,주차,주행} => {문제}" 0.32 0.888888888888889 0.976800976800977
"3686" "{문제,자동,주차,주행} => {경보}" 0.32 0.888888888888889 1.16959064327485
"3687" "{경보,문제,자동,주차} => {주행}" 0.32 0.96969696969697 1.42602495543672
"3688" "{경보,문제,자동,주행} => {주차}" 0.32 0.864864864864865 1.35135135135135
"3689" "{경보,자동,주차,주행} => {이탈}" 0.35 0.972222222222222 0.992063492063492
"3690" "{이탈,자동,주차,주행} => {경보}" 0.35 0.897435897435897 1.1808367071525
"3691" "{경보,이탈,자동,주차} => {주행}" 0.35 0.945945945945946 1.39109697933227
"3692" "{경보,이탈,자동,주행} => {주차}" 0.35 0.875 1.3671875
"3693" "{자동,주차,주행,차선} => {문제}" 0.35 0.897435897435897 0.986193293885602
"3694" "{문제,자동,주차,주행} => {차선}" 0.35 0.972222222222222 1.04540023894863
"3695" "{문제,자동,주차,차선} => {주행}" 0.35 0.945945945945946 1.39109697933227
"3696" "{자동,주차,주행,차선} => {이탈}" 0.38 0.974358974358974 0.994243851386708
"3697" "{이탈,자동,주차,주행} => {차선}" 0.38 0.974358974358974 1.04769782189137
"3698" "{이탈,자동,주차,차선} => {주행}" 0.38 0.926829268292683 1.36298421807747
"3699" "{문제,자동,주차,주행} => {이탈}" 0.35 0.972222222222222 0.992063492063492
"3700" "{이탈,자동,주차,주행} => {문제}" 0.35 0.897435897435897 0.986193293885602
"3701" "{문제,이탈,자동,주차} => {주행}" 0.35 0.945945945945946 1.39109697933227
"3702" "{경보,자동,주차,차선} => {문제}" 0.32 0.864864864864865 0.95040095040095
"3703" "{경보,문제,자동,주차} => {차선}" 0.32 0.96969696969697 1.04268491365266
"3704" "{문제,자동,주차,차선} => {경보}" 0.32 0.864864864864865 1.13798008534851
"3705" "{경보,문제,자동,차선} => {주차}" 0.32 0.842105263157895 1.31578947368421
"3706" "{경보,자동,주차,차선} => {이탈}" 0.36 0.972972972972973 0.992829564258136
"3707" "{경보,이탈,자동,주차} => {차선}" 0.36 0.972972972972973 1.0462074978204
"3708" "{이탈,자동,주차,차선} => {경보}" 0.36 0.878048780487805 1.15532734274711
"3709" "{경보,이탈,자동,차선} => {주차}" 0.36 0.857142857142857 1.33928571428571
"3710" "{경보,문제,자동,주차} => {이탈}" 0.32 0.96969696969697 0.989486703772418
"3711" "{경보,이탈,자동,주차} => {문제}" 0.32 0.864864864864865 0.95040095040095
"3712" "{문제,이탈,자동,주차} => {경보}" 0.32 0.864864864864865 1.13798008534851
"3713" "{경보,문제,이탈,자동} => {주차}" 0.32 0.82051282051282 1.28205128205128
"3714" "{문제,자동,주차,차선} => {이탈}" 0.36 0.972972972972973 0.992829564258136
"3715" "{이탈,자동,주차,차선} => {문제}" 0.36 0.878048780487805 0.964888769766819
"3716" "{문제,이탈,자동,주차} => {차선}" 0.36 0.972972972972973 1.0462074978204
"3717" "{경보,자동,주행,차선} => {문제}" 0.35 0.897435897435897 0.986193293885602
"3718" "{경보,문제,자동,주행} => {차선}" 0.35 0.945945945945946 1.0171461784365
"3719" "{경보,문제,자동,차선} => {주행}" 0.35 0.921052631578947 1.35448916408669
"3720" "{경보,자동,주행,차선} => {이탈}" 0.38 0.974358974358974 0.994243851386708
"3721" "{경보,이탈,자동,주행} => {차선}" 0.38 0.95 1.02150537634409
"3722" "{경보,이탈,자동,차선} => {주행}" 0.38 0.904761904761905 1.33053221288515
"3723" "{경보,문제,자동,주행} => {이탈}" 0.36 0.972972972972973 0.992829564258136
"3724" "{경보,이탈,자동,주행} => {문제}" 0.36 0.9 0.989010989010989
"3725" "{문제,이탈,자동,주행} => {경보}" 0.36 0.8 1.05263157894737
"3726" "{경보,문제,이탈,자동} => {주행}" 0.36 0.923076923076923 1.35746606334842
"3727" "{문제,자동,주행,차선} => {이탈}" 0.43 0.977272727272727 0.99721706864564
"3728" "{이탈,자동,주행,차선} => {문제}" 0.43 0.895833333333333 0.984432234432234
"3729" "{문제,이탈,자동,주행} => {차선}" 0.43 0.955555555555556 1.02747909199522
"3730" "{문제,이탈,자동,차선} => {주행}" 0.43 0.914893617021277 1.34543178973717
"3731" "{경보,문제,자동,차선} => {이탈}" 0.37 0.973684210526316 0.993555316863588
"3732" "{경보,이탈,자동,차선} => {문제}" 0.37 0.880952380952381 0.968079539508111
"3733" "{경보,문제,이탈,자동} => {차선}" 0.37 0.948717948717949 1.02012682657844
"3734" "{경보,기능,주차,주행} => {차선}" 0.3 0.9375 1.00806451612903
"3735" "{기능,주차,주행,차선} => {경보}" 0.3 0.909090909090909 1.19617224880383
"3736" "{경보,기능,주차,차선} => {주행}" 0.3 0.833333333333333 1.22549019607843
"3737" "{경보,기능,주행,차선} => {주차}" 0.3 0.857142857142857 1.33928571428571
"3738" "{경보,기능,주차,주행} => {이탈}" 0.32 1 1.02040816326531
"3739" "{기능,이탈,주차,주행} => {경보}" 0.32 0.914285714285714 1.20300751879699
"3740" "{경보,기능,이탈,주차} => {주행}" 0.32 0.82051282051282 1.20663650075415
"3741" "{경보,기능,이탈,주행} => {주차}" 0.32 0.864864864864865 1.35135135135135
"3742" "{기능,주차,주행,차선} => {이탈}" 0.33 1 1.02040816326531
"3743" "{기능,이탈,주차,주행} => {차선}" 0.33 0.942857142857143 1.01382488479263
"3744" "{기능,이탈,주차,차선} => {주행}" 0.33 0.804878048780488 1.18364418938307
"3745" "{기능,문제,주차,주행} => {이탈}" 0.31 1 1.02040816326531
"3746" "{기능,이탈,주차,주행} => {문제}" 0.31 0.885714285714286 0.97331240188383
"3747" "{경보,기능,주차,차선} => {문제}" 0.31 0.861111111111111 0.946275946275946
"3748" "{경보,기능,문제,주차} => {차선}" 0.31 0.911764705882353 0.980392156862745
"3749" "{기능,문제,주차,차선} => {경보}" 0.31 0.861111111111111 1.13304093567251
"3750" "{경보,기능,주차,차선} => {이탈}" 0.36 1 1.02040816326531
"3751" "{경보,기능,이탈,주차} => {차선}" 0.36 0.923076923076923 0.992555831265509
"3752" "{기능,이탈,주차,차선} => {경보}" 0.36 0.878048780487805 1.15532734274711
"3753" "{경보,기능,문제,주차} => {이탈}" 0.34 1 1.02040816326531
"3754" "{경보,기능,이탈,주차} => {문제}" 0.34 0.871794871794872 0.958016342631727
"3755" "{기능,문제,이탈,주차} => {경보}" 0.34 0.871794871794872 1.14709851551957
"3756" "{기능,문제,주차,차선} => {이탈}" 0.36 1 1.02040816326531
"3757" "{기능,이탈,주차,차선} => {문제}" 0.36 0.878048780487805 0.964888769766819
"3758" "{기능,문제,이탈,주차} => {차선}" 0.36 0.923076923076923 0.992555831265509
"3759" "{경보,기능,주행,차선} => {문제}" 0.31 0.885714285714286 0.97331240188383
"3760" "{경보,기능,문제,주행} => {차선}" 0.31 0.939393939393939 1.01010101010101
"3761" "{경보,기능,주행,차선} => {이탈}" 0.35 1 1.02040816326531
"3762" "{경보,기능,이탈,주행} => {차선}" 0.35 0.945945945945946 1.0171461784365
"3763" "{경보,기능,문제,주행} => {이탈}" 0.33 1 1.02040816326531
"3764" "{경보,기능,이탈,주행} => {문제}" 0.33 0.891891891891892 0.98010098010098
"3765" "{기능,문제,주행,차선} => {이탈}" 0.4 1 1.02040816326531
"3766" "{기능,이탈,주행,차선} => {문제}" 0.4 0.888888888888889 0.976800976800977
"3767" "{기능,문제,이탈,주행} => {차선}" 0.4 0.952380952380952 1.02406554019457
"3768" "{경보,기능,문제,차선} => {이탈}" 0.44 1 1.02040816326531
"3769" "{경보,기능,이탈,차선} => {문제}" 0.44 0.88 0.967032967032967
"3770" "{경보,기능,문제,이탈} => {차선}" 0.44 0.936170212765957 1.00663463738275
"3771" "{경보,주차,주행,차선} => {문제}" 0.39 0.906976744186046 0.996677740863787
"3772" "{경보,문제,주차,주행} => {차선}" 0.39 0.951219512195122 1.0228166797797
"3773" "{문제,주차,주행,차선} => {경보}" 0.39 0.866666666666667 1.14035087719298
"3774" "{경보,문제,주차,차선} => {주행}" 0.39 0.847826086956522 1.24680306905371
"3775" "{경보,문제,주행,차선} => {주차}" 0.39 0.829787234042553 1.29654255319149
"3776" "{경보,주차,주행,차선} => {이탈}" 0.42 0.976744186046512 0.996677740863787
"3777" "{경보,이탈,주차,주행} => {차선}" 0.42 0.954545454545455 1.02639296187683
"3778" "{이탈,주차,주행,차선} => {경보}" 0.42 0.875 1.15131578947368
"3779" "{경보,이탈,주차,차선} => {주행}" 0.42 0.84 1.23529411764706
"3780" "{경보,이탈,주행,차선} => {주차}" 0.42 0.84 1.3125
"3781" "{경보,문제,주차,주행} => {이탈}" 0.4 0.975609756097561 0.995520159283225
"3782" "{경보,이탈,주차,주행} => {문제}" 0.4 0.909090909090909 0.999000999000999
"3783" "{문제,이탈,주차,주행} => {경보}" 0.4 0.869565217391304 1.1441647597254
"3784" "{경보,문제,이탈,주차} => {주행}" 0.4 0.833333333333333 1.22549019607843
"3785" "{경보,문제,이탈,주행} => {주차}" 0.4 0.816326530612245 1.27551020408163
"3786" "{문제,주차,주행,차선} => {이탈}" 0.44 0.977777777777778 0.997732426303855
"3787" "{이탈,주차,주행,차선} => {문제}" 0.44 0.916666666666667 1.00732600732601
"3788" "{문제,이탈,주차,주행} => {차선}" 0.44 0.956521739130435 1.02851799906498
"3789" "{문제,이탈,주차,차선} => {주행}" 0.44 0.814814814814815 1.19825708061002
"3790" "{경보,문제,주차,차선} => {이탈}" 0.45 0.978260869565217 0.998225377107365
"3791" "{경보,이탈,주차,차선} => {문제}" 0.45 0.9 0.989010989010989
"3792" "{경보,문제,이탈,주차} => {차선}" 0.45 0.9375 1.00806451612903
"3793" "{문제,이탈,주차,차선} => {경보}" 0.45 0.833333333333333 1.09649122807018
"3794" "{경보,문제,주행,차선} => {이탈}" 0.46 0.978723404255319 0.998697351280938
"3795" "{경보,이탈,주행,차선} => {문제}" 0.46 0.92 1.01098901098901
"3796" "{경보,문제,이탈,주행} => {차선}" 0.46 0.938775510204082 1.00943603247751
"3797" "{경보,댓글쓰,블로그,인기,차선} => {이탈}" 0.3 0.967741935483871 0.987491770901909
"3798" "{경보,댓글쓰,블로그,이탈,인기} => {차선}" 0.3 1 1.0752688172043
"3799" "{경보,댓글쓰,블로그,이탈,차선} => {인기}" 0.3 1 2
"3800" "{경보,블로그,이탈,인기,차선} => {댓글쓰}" 0.3 1 2.17391304347826
"3801" "{경보,댓글쓰,이탈,인기,차선} => {블로그}" 0.3 0.909090909090909 2.02020202020202
"3802" "{댓글쓰,문제,블로그,인기,차선} => {이탈}" 0.34 0.971428571428571 0.991253644314869
"3803" "{댓글쓰,블로그,이탈,인기,차선} => {문제}" 0.34 0.871794871794872 0.958016342631727
"3804" "{댓글쓰,문제,블로그,이탈,인기} => {차선}" 0.34 1 1.0752688172043
"3805" "{댓글쓰,문제,블로그,이탈,차선} => {인기}" 0.34 1 2
"3806" "{문제,블로그,이탈,인기,차선} => {댓글쓰}" 0.34 1 2.17391304347826
