"rules" "support" "confidence" "lift"
"3074" "{경보,장착,차선} => {문제}" 0.3 0.810810810810811 0.881316098707403
"3075" "{경보,문제,장착} => {차선}" 0.3 0.857142857142857 0.93167701863354
"3076" "{경보,장착,차선} => {이탈}" 0.37 1 1.05263157894737
"3077" "{경보,이탈,장착} => {차선}" 0.37 0.948717948717949 1.03121516164994
"3078" "{경보,문제,장착} => {이탈}" 0.32 0.914285714285714 0.962406015037594
"3079" "{경보,이탈,장착} => {문제}" 0.32 0.82051282051282 0.891861761426979
"3080" "{기능,장착,주행} => {이탈}" 0.31 1 1.05263157894737
"3081" "{이탈,장착,주행} => {기능}" 0.31 0.861111111111111 1.07638888888889
"3082" "{장착,주행,차선} => {이탈}" 0.34 1 1.05263157894737
"3083" "{이탈,장착,주행} => {차선}" 0.34 0.944444444444444 1.02657004830918
"3084" "{문제,장착,주행} => {이탈}" 0.31 0.96875 1.01973684210526
"3085" "{이탈,장착,주행} => {문제}" 0.31 0.861111111111111 0.935990338164251
"3086" "{사용,장착,카메라} => {기능}" 0.32 0.96969696969697 1.21212121212121
"3087" "{기능,사용,장착} => {카메라}" 0.32 0.914285714285714 1.52380952380952
"3088" "{사용,장착,카메라} => {문제}" 0.3 0.909090909090909 0.988142292490119
"3089" "{문제,사용,장착} => {카메라}" 0.3 0.833333333333333 1.38888888888889
"3090" "{사용,장착,카메라} => {이탈}" 0.31 0.939393939393939 0.988835725677831
"3091" "{사용,이탈,장착} => {카메라}" 0.31 0.885714285714286 1.47619047619048
"3092" "{기능,사용,장착} => {차선}" 0.31 0.885714285714286 0.962732919254658
"3093" "{사용,장착,차선} => {기능}" 0.31 0.939393939393939 1.17424242424242
"3094" "{기능,사용,장착} => {문제}" 0.32 0.914285714285714 0.993788819875776
"3095" "{문제,사용,장착} => {기능}" 0.32 0.888888888888889 1.11111111111111
"3096" "{기능,사용,장착} => {이탈}" 0.33 0.942857142857143 0.992481203007519
"3097" "{사용,이탈,장착} => {기능}" 0.33 0.942857142857143 1.17857142857143
"3098" "{사용,장착,차선} => {문제}" 0.3 0.909090909090909 0.988142292490119
"3099" "{문제,사용,장착} => {차선}" 0.3 0.833333333333333 0.905797101449275
"3100" "{사용,장착,차선} => {이탈}" 0.33 1 1.05263157894737
"3101" "{사용,이탈,장착} => {차선}" 0.33 0.942857142857143 1.02484472049689
"3102" "{문제,사용,장착} => {이탈}" 0.32 0.888888888888889 0.935672514619883
"3103" "{사용,이탈,장착} => {문제}" 0.32 0.914285714285714 0.993788819875776
"3104" "{가능,장착,카메라} => {기능}" 0.3 0.967741935483871 1.20967741935484
"3105" "{가능,기능,장착} => {카메라}" 0.3 0.882352941176471 1.47058823529412
"3106" "{가능,장착,카메라} => {문제}" 0.3 0.967741935483871 1.05189340813464
"3107" "{가능,문제,장착} => {카메라}" 0.3 0.857142857142857 1.42857142857143
"3108" "{가능,기능,장착} => {차선}" 0.3 0.882352941176471 0.959079283887468
"3109" "{가능,장착,차선} => {기능}" 0.3 0.9375 1.171875
"3110" "{가능,기능,장착} => {문제}" 0.32 0.941176470588235 1.0230179028133
"3111" "{가능,문제,장착} => {기능}" 0.32 0.914285714285714 1.14285714285714
"3112" "{가능,기능,장착} => {이탈}" 0.32 0.941176470588235 0.990712074303405
"3113" "{가능,이탈,장착} => {기능}" 0.32 0.941176470588235 1.17647058823529
"3114" "{가능,장착,차선} => {문제}" 0.3 0.9375 1.01902173913043
"3115" "{가능,문제,장착} => {차선}" 0.3 0.857142857142857 0.93167701863354
"3116" "{가능,장착,차선} => {이탈}" 0.32 1 1.05263157894737
"3117" "{가능,이탈,장착} => {차선}" 0.32 0.941176470588235 1.0230179028133
"3118" "{가능,문제,장착} => {이탈}" 0.32 0.914285714285714 0.962406015037594
"3119" "{가능,이탈,장착} => {문제}" 0.32 0.941176470588235 1.0230179028133
"3120" "{기능,장착,카메라} => {차선}" 0.39 0.928571428571429 1.00931677018634
"3121" "{장착,차선,카메라} => {기능}" 0.39 0.975 1.21875
"3122" "{기능,장착,차선} => {카메라}" 0.39 0.829787234042553 1.38297872340426
"3123" "{기능,장착,카메라} => {문제}" 0.38 0.904761904761905 0.98343685300207
"3124" "{문제,장착,카메라} => {기능}" 0.38 0.974358974358974 1.21794871794872
"3125" "{기능,문제,장착} => {카메라}" 0.38 0.826086956521739 1.3768115942029
"3126" "{기능,장착,카메라} => {이탈}" 0.41 0.976190476190476 1.02756892230576
"3127" "{이탈,장착,카메라} => {기능}" 0.41 0.976190476190476 1.2202380952381
"3128" "{기능,이탈,장착} => {카메라}" 0.41 0.836734693877551 1.39455782312925
"3129" "{장착,차선,카메라} => {문제}" 0.35 0.875 0.951086956521739
"3130" "{문제,장착,카메라} => {차선}" 0.35 0.897435897435897 0.975473801560758
"3131" "{장착,차선,카메라} => {이탈}" 0.4 1 1.05263157894737
"3132" "{이탈,장착,카메라} => {차선}" 0.4 0.952380952380952 1.0351966873706
"3133" "{문제,장착,카메라} => {이탈}" 0.37 0.948717948717949 0.998650472334683
"3134" "{이탈,장착,카메라} => {문제}" 0.37 0.880952380952381 0.957556935817805
"3135" "{기능,장착,차선} => {문제}" 0.41 0.872340425531915 0.948196114708603
"3136" "{기능,문제,장착} => {차선}" 0.41 0.891304347826087 0.968809073724007
"3137" "{문제,장착,차선} => {기능}" 0.41 0.836734693877551 1.04591836734694
"3138" "{기능,장착,차선} => {이탈}" 0.47 1 1.05263157894737
"3139" "{기능,이탈,장착} => {차선}" 0.47 0.959183673469388 1.04259094942325
"3140" "{이탈,장착,차선} => {기능}" 0.47 0.839285714285714 1.04910714285714
"3141" "{기능,문제,장착} => {이탈}" 0.43 0.934782608695652 0.983981693363844
"3142" "{기능,이탈,장착} => {문제}" 0.43 0.877551020408163 0.953859804791482
"3143" "{문제,이탈,장착} => {기능}" 0.43 0.843137254901961 1.05392156862745
"3144" "{문제,장착,차선} => {이탈}" 0.49 1 1.05263157894737
"3145" "{이탈,장착,차선} => {문제}" 0.49 0.875 0.951086956521739
"3146" "{문제,이탈,장착} => {차선}" 0.49 0.96078431372549 1.04433077578858
"3147" "{경보,주행,차선} => {문제}" 0.33 0.868421052631579 0.943935926773456
"3148" "{경보,문제,주행} => {차선}" 0.33 0.916666666666667 0.996376811594203
"3149" "{경보,주행,차선} => {이탈}" 0.38 1 1.05263157894737
"3150" "{경보,이탈,주행} => {차선}" 0.38 0.95 1.03260869565217
"3151" "{경보,문제,주행} => {이탈}" 0.35 0.972222222222222 1.0233918128655
"3152" "{경보,이탈,주행} => {문제}" 0.35 0.875 0.951086956521739
"3153" "{경보,기능,사용} => {차선}" 0.33 0.891891891891892 0.969447708578143
"3154" "{경보,사용,차선} => {기능}" 0.33 0.942857142857143 1.17857142857143
"3155" "{경보,기능,사용} => {문제}" 0.34 0.918918918918919 0.99882491186839
"3156" "{경보,문제,사용} => {기능}" 0.34 0.918918918918919 1.14864864864865
"3157" "{경보,기능,사용} => {이탈}" 0.35 0.945945945945946 0.995732574679943
"3158" "{경보,사용,이탈} => {기능}" 0.35 0.945945945945946 1.18243243243243
"3159" "{경보,사용,차선} => {문제}" 0.32 0.914285714285714 0.993788819875776
"3160" "{경보,문제,사용} => {차선}" 0.32 0.864864864864865 0.940070505287897
"3161" "{경보,사용,차선} => {이탈}" 0.35 1 1.05263157894737
"3162" "{경보,사용,이탈} => {차선}" 0.35 0.945945945945946 1.02820211515864
"3163" "{경보,문제,사용} => {이탈}" 0.34 0.918918918918919 0.967283072546231
"3164" "{경보,사용,이탈} => {문제}" 0.34 0.918918918918919 0.99882491186839
"3165" "{가능,경보,기능} => {차선}" 0.33 0.916666666666667 0.996376811594203
"3166" "{가능,경보,차선} => {기능}" 0.33 0.868421052631579 1.08552631578947
"3167" "{가능,경보,기능} => {문제}" 0.34 0.944444444444444 1.02657004830918
"3168" "{가능,경보,문제} => {기능}" 0.34 0.871794871794872 1.08974358974359
"3169" "{가능,경보,기능} => {이탈}" 0.35 0.972222222222222 1.0233918128655
"3170" "{가능,경보,이탈} => {기능}" 0.35 0.875 1.09375
"3171" "{가능,경보,차선} => {문제}" 0.36 0.947368421052632 1.02974828375286
"3172" "{가능,경보,문제} => {차선}" 0.36 0.923076923076923 1.00334448160535
"3173" "{가능,경보,차선} => {이탈}" 0.38 1 1.05263157894737
"3174" "{가능,경보,이탈} => {차선}" 0.38 0.95 1.03260869565217
"3175" "{가능,경보,문제} => {이탈}" 0.38 0.974358974358974 1.02564102564103
"3176" "{가능,경보,이탈} => {문제}" 0.38 0.95 1.03260869565217
"3177" "{경보,기능,카메라} => {차선}" 0.35 0.921052631578947 1.00114416475973
"3178" "{경보,차선,카메라} => {기능}" 0.35 0.945945945945946 1.18243243243243
"3179" "{경보,기능,카메라} => {문제}" 0.34 0.894736842105263 0.97254004576659
"3180" "{경보,문제,카메라} => {기능}" 0.34 0.971428571428571 1.21428571428571
"3181" "{경보,기능,카메라} => {이탈}" 0.37 0.973684210526316 1.02493074792244
"3182" "{경보,이탈,카메라} => {기능}" 0.37 0.948717948717949 1.18589743589744
"3183" "{경보,차선,카메라} => {문제}" 0.32 0.864864864864865 0.940070505287897
"3184" "{경보,문제,카메라} => {차선}" 0.32 0.914285714285714 0.993788819875776
"3185" "{경보,차선,카메라} => {이탈}" 0.37 1 1.05263157894737
"3186" "{경보,이탈,카메라} => {차선}" 0.37 0.948717948717949 1.03121516164994
"3187" "{경보,문제,카메라} => {이탈}" 0.34 0.971428571428571 1.02255639097744
"3188" "{경보,이탈,카메라} => {문제}" 0.34 0.871794871794872 0.947603121516165
"3189" "{경보,기능,차선} => {문제}" 0.45 0.882352941176471 0.959079283887468
"3190" "{경보,기능,문제} => {차선}" 0.45 0.918367346938776 0.998225377107365
"3191" "{경보,기능,차선} => {이탈}" 0.51 1 1.05263157894737
"3192" "{경보,기능,이탈} => {차선}" 0.51 0.962264150943396 1.04593929450369
"3193" "{경보,기능,문제} => {이탈}" 0.47 0.959183673469388 1.00966702470462
"3194" "{경보,기능,이탈} => {문제}" 0.47 0.886792452830189 0.963904840032814
"3195" "{경보,문제,차선} => {이탈}" 0.58 1 1.05263157894737
"3196" "{경보,이탈,차선} => {문제}" 0.58 0.892307692307692 0.96989966555184
"3197" "{경보,문제,이탈} => {차선}" 0.58 0.966666666666667 1.05072463768116
"3198" "{기능,사용,주행} => {차선}" 0.33 0.942857142857143 1.02484472049689
"3199" "{사용,주행,차선} => {기능}" 0.33 1 1.25
"3200" "{기능,사용,주행} => {문제}" 0.32 0.914285714285714 0.993788819875776
"3201" "{문제,사용,주행} => {기능}" 0.32 0.941176470588235 1.17647058823529
"3202" "{기능,사용,주행} => {이탈}" 0.35 1 1.05263157894737
"3203" "{사용,이탈,주행} => {기능}" 0.35 0.972222222222222 1.21527777777778
"3204" "{사용,주행,차선} => {문제}" 0.3 0.909090909090909 0.988142292490119
"3205" "{문제,사용,주행} => {차선}" 0.3 0.882352941176471 0.959079283887468
"3206" "{사용,주행,차선} => {이탈}" 0.33 1 1.05263157894737
"3207" "{사용,이탈,주행} => {차선}" 0.33 0.916666666666667 0.996376811594203
"3208" "{문제,사용,주행} => {이탈}" 0.33 0.970588235294118 1.02167182662539
"3209" "{사용,이탈,주행} => {문제}" 0.33 0.916666666666667 0.996376811594203
"3210" "{가능,기능,주행} => {차선}" 0.32 0.941176470588235 1.0230179028133
"3211" "{가능,주행,차선} => {기능}" 0.32 0.888888888888889 1.11111111111111
"3212" "{가능,기능,주행} => {문제}" 0.32 0.941176470588235 1.0230179028133
"3213" "{가능,문제,주행} => {기능}" 0.32 0.864864864864865 1.08108108108108
"3214" "{가능,기능,주행} => {이탈}" 0.34 1 1.05263157894737
"3215" "{가능,이탈,주행} => {기능}" 0.34 0.871794871794872 1.08974358974359
"3216" "{가능,주행,차선} => {문제}" 0.34 0.944444444444444 1.02657004830918
"3217" "{가능,문제,주행} => {차선}" 0.34 0.918918918918919 0.99882491186839
"3218" "{가능,주행,차선} => {이탈}" 0.36 1 1.05263157894737
"3219" "{가능,이탈,주행} => {차선}" 0.36 0.923076923076923 1.00334448160535
"3220" "{가능,문제,주행} => {이탈}" 0.37 1 1.05263157894737
"3221" "{가능,이탈,주행} => {문제}" 0.37 0.948717948717949 1.03121516164994
"3222" "{기능,주행,카메라} => {차선}" 0.34 0.944444444444444 1.02657004830918
"3223" "{주행,차선,카메라} => {기능}" 0.34 0.944444444444444 1.18055555555556
"3224" "{기능,주행,카메라} => {문제}" 0.32 0.888888888888889 0.966183574879227
"3225" "{문제,주행,카메라} => {기능}" 0.32 0.96969696969697 1.21212121212121
"3226" "{기능,주행,카메라} => {이탈}" 0.36 1 1.05263157894737
"3227" "{이탈,주행,카메라} => {기능}" 0.36 0.947368421052632 1.18421052631579
"3228" "{주행,차선,카메라} => {문제}" 0.31 0.861111111111111 0.935990338164251
"3229" "{문제,주행,카메라} => {차선}" 0.31 0.939393939393939 1.02108036890646
"3230" "{주행,차선,카메라} => {이탈}" 0.36 1 1.05263157894737
"3231" "{이탈,주행,카메라} => {차선}" 0.36 0.947368421052632 1.02974828375286
"3232" "{문제,주행,카메라} => {이탈}" 0.33 1 1.05263157894737
"3233" "{이탈,주행,카메라} => {문제}" 0.33 0.868421052631579 0.943935926773456
"3234" "{기능,주행,차선} => {문제}" 0.41 0.891304347826087 0.968809073724007
"3235" "{기능,문제,주행} => {차선}" 0.41 0.953488372093023 1.03640040444894
"3236" "{문제,주행,차선} => {기능}" 0.41 0.803921568627451 1.00490196078431
"3237" "{기능,주행,차선} => {이탈}" 0.46 1 1.05263157894737
"3238" "{기능,이탈,주행} => {차선}" 0.46 0.958333333333333 1.04166666666667
"3239" "{이탈,주행,차선} => {기능}" 0.46 0.807017543859649 1.00877192982456
"3240" "{기능,문제,주행} => {이탈}" 0.43 1 1.05263157894737
"3241" "{기능,이탈,주행} => {문제}" 0.43 0.895833333333333 0.973731884057971
"3242" "{문제,주행,차선} => {이탈}" 0.51 1 1.05263157894737
"3243" "{이탈,주행,차선} => {문제}" 0.51 0.894736842105263 0.97254004576659
"3244" "{문제,이탈,주행} => {차선}" 0.51 0.944444444444444 1.02657004830918
"3245" "{가능,사용,카메라} => {기능}" 0.32 0.96969696969697 1.21212121212121
"3246" "{가능,기능,사용} => {카메라}" 0.32 0.842105263157895 1.40350877192982
"3247" "{가능,사용,카메라} => {문제}" 0.32 0.96969696969697 1.05401844532279
"3248" "{가능,문제,사용} => {카메라}" 0.32 0.8 1.33333333333333
"3249" "{문제,사용,카메라} => {가능}" 0.32 0.82051282051282 1.32340777502068
"3250" "{가능,사용,카메라} => {이탈}" 0.31 0.939393939393939 0.988835725677831
"3251" "{가능,기능,사용} => {차선}" 0.35 0.921052631578947 1.00114416475973
"3252" "{가능,사용,차선} => {기능}" 0.35 0.972222222222222 1.21527777777778
"3253" "{가능,기능,사용} => {문제}" 0.37 0.973684210526316 1.058352402746
"3254" "{가능,문제,사용} => {기능}" 0.37 0.925 1.15625
"3255" "{가능,기능,사용} => {이탈}" 0.37 0.973684210526316 1.02493074792244
"3256" "{가능,사용,이탈} => {기능}" 0.37 0.948717948717949 1.18589743589744
"3257" "{가능,사용,차선} => {문제}" 0.35 0.972222222222222 1.05676328502415
"3258" "{가능,문제,사용} => {차선}" 0.35 0.875 0.951086956521739
"3259" "{가능,사용,차선} => {이탈}" 0.36 1 1.05263157894737
"3260" "{가능,사용,이탈} => {차선}" 0.36 0.923076923076923 1.00334448160535
"3261" "{가능,문제,사용} => {이탈}" 0.38 0.95 1
"3262" "{가능,사용,이탈} => {문제}" 0.38 0.974358974358974 1.05908584169454
"3263" "{기능,사용,카메라} => {차선}" 0.39 0.928571428571429 1.00931677018634
"3264" "{사용,차선,카메라} => {기능}" 0.39 1 1.25
"3265" "{기능,사용,카메라} => {문제}" 0.38 0.904761904761905 0.98343685300207
"3266" "{문제,사용,카메라} => {기능}" 0.38 0.974358974358974 1.21794871794872
"3267" "{기능,사용,카메라} => {이탈}" 0.41 0.976190476190476 1.02756892230576
"3268" "{사용,이탈,카메라} => {기능}" 0.41 1 1.25
"3269" "{기능,사용,이탈} => {카메라}" 0.41 0.803921568627451 1.33986928104575
"3270" "{사용,차선,카메라} => {문제}" 0.35 0.897435897435897 0.975473801560758
"3271" "{문제,사용,카메라} => {차선}" 0.35 0.897435897435897 0.975473801560758
"3272" "{사용,차선,카메라} => {이탈}" 0.39 1 1.05263157894737
"3273" "{사용,이탈,카메라} => {차선}" 0.39 0.951219512195122 1.033934252386
"3274" "{문제,사용,카메라} => {이탈}" 0.37 0.948717948717949 0.998650472334683
"3275" "{사용,이탈,카메라} => {문제}" 0.37 0.902439024390244 0.980911983032874
"3276" "{기능,사용,차선} => {문제}" 0.45 0.918367346938776 0.998225377107365
"3277" "{기능,문제,사용} => {차선}" 0.45 0.918367346938776 0.998225377107365
"3278" "{문제,사용,차선} => {기능}" 0.45 0.9375 1.171875
"3279" "{기능,사용,차선} => {이탈}" 0.49 1 1.05263157894737
"3280" "{기능,사용,이탈} => {차선}" 0.49 0.96078431372549 1.04433077578858
"3281" "{사용,이탈,차선} => {기능}" 0.49 0.942307692307692 1.17788461538462
"3282" "{기능,문제,사용} => {이탈}" 0.47 0.959183673469388 1.00966702470462
"3283" "{기능,사용,이탈} => {문제}" 0.47 0.92156862745098 1.00170502983802
"3284" "{문제,사용,이탈} => {기능}" 0.47 0.92156862745098 1.15196078431373
"3285" "{문제,사용,차선} => {이탈}" 0.48 1 1.05263157894737
"3286" "{사용,이탈,차선} => {문제}" 0.48 0.923076923076923 1.00334448160535
"3287" "{문제,사용,이탈} => {차선}" 0.48 0.941176470588235 1.0230179028133
"3288" "{가능,기능,카메라} => {차선}" 0.39 0.928571428571429 1.00931677018634
"3289" "{가능,차선,카메라} => {기능}" 0.39 0.975 1.21875
"3290" "{가능,기능,카메라} => {문제}" 0.4 0.952380952380952 1.0351966873706
"3291" "{가능,문제,카메라} => {기능}" 0.4 0.952380952380952 1.19047619047619
"3292" "{가능,기능,카메라} => {이탈}" 0.41 0.976190476190476 1.02756892230576
"3293" "{가능,이탈,카메라} => {기능}" 0.41 0.976190476190476 1.2202380952381
"3294" "{가능,차선,카메라} => {문제}" 0.38 0.95 1.03260869565217
"3295" "{가능,문제,카메라} => {차선}" 0.38 0.904761904761905 0.98343685300207
"3296" "{가능,차선,카메라} => {이탈}" 0.4 1 1.05263157894737
"3297" "{가능,이탈,카메라} => {차선}" 0.4 0.952380952380952 1.0351966873706
"3298" "{가능,문제,카메라} => {이탈}" 0.4 0.952380952380952 1.00250626566416
"3299" "{가능,이탈,카메라} => {문제}" 0.4 0.952380952380952 1.0351966873706
"3300" "{가능,기능,차선} => {문제}" 0.47 0.94 1.02173913043478
"3301" "{가능,기능,문제} => {차선}" 0.47 0.92156862745098 1.00170502983802
"3302" "{가능,문제,차선} => {기능}" 0.47 0.886792452830189 1.10849056603774
"3303" "{가능,기능,차선} => {이탈}" 0.5 1 1.05263157894737
"3304" "{가능,기능,이탈} => {차선}" 0.5 0.961538461538462 1.04515050167224
"3305" "{가능,이탈,차선} => {기능}" 0.5 0.892857142857143 1.11607142857143
"3306" "{가능,기능,문제} => {이탈}" 0.49 0.96078431372549 1.01135190918473
"3307" "{가능,기능,이탈} => {문제}" 0.49 0.942307692307692 1.0242474916388
"3308" "{가능,문제,이탈} => {기능}" 0.49 0.875 1.09375
"3309" "{가능,문제,차선} => {이탈}" 0.53 1 1.05263157894737
"3310" "{가능,이탈,차선} => {문제}" 0.53 0.946428571428571 1.02872670807453
"3311" "{가능,문제,이탈} => {차선}" 0.53 0.946428571428571 1.02872670807453
"3312" "{기능,차선,카메라} => {문제}" 0.49 0.907407407407407 0.986312399355878
"3313" "{기능,문제,카메라} => {차선}" 0.49 0.942307692307692 1.0242474916388
"3314" "{문제,차선,카메라} => {기능}" 0.49 0.98 1.225
"3315" "{기능,차선,카메라} => {이탈}" 0.54 1 1.05263157894737
"3316" "{기능,이탈,카메라} => {차선}" 0.54 0.964285714285714 1.04813664596273
"3317" "{이탈,차선,카메라} => {기능}" 0.54 0.964285714285714 1.20535714285714
"3318" "{기능,문제,카메라} => {이탈}" 0.51 0.980769230769231 1.03238866396761
"3319" "{기능,이탈,카메라} => {문제}" 0.51 0.910714285714286 0.989906832298137
"3320" "{문제,이탈,카메라} => {기능}" 0.51 0.980769230769231 1.22596153846154
"3321" "{문제,차선,카메라} => {이탈}" 0.5 1 1.05263157894737
"3322" "{이탈,차선,카메라} => {문제}" 0.5 0.892857142857143 0.970496894409938
"3323" "{문제,이탈,카메라} => {차선}" 0.5 0.961538461538462 1.04515050167224
"3324" "{기능,문제,차선} => {이탈}" 0.68 1 1.05263157894737
"3325" "{기능,이탈,차선} => {문제}" 0.68 0.906666666666667 0.985507246376812
"3326" "{기능,문제,이탈} => {차선}" 0.68 0.971428571428571 1.05590062111801
"3327" "{문제,이탈,차선} => {기능}" 0.68 0.80952380952381 1.01190476190476
"3328" "{gps,기능,문제,차선} => {이탈}" 0.3 1 1.05263157894737
"3329" "{gps,기능,이탈,차선} => {문제}" 0.3 0.9375 1.01902173913043
"3330" "{gps,기능,문제,이탈} => {차선}" 0.3 1 1.08695652173913
"3331" "{gps,문제,이탈,차선} => {기능}" 0.3 0.9375 1.171875
"3332" "{기능,녹화,블랙박스,후방} => {차선}" 0.3 0.967741935483871 1.05189340813464
"3333" "{녹화,블랙박스,차선,후방} => {기능}" 0.3 1 1.25
"3334" "{기능,녹화,블랙박스,차선} => {후방}" 0.3 0.909090909090909 1.68350168350168
"3335" "{기능,녹화,차선,후방} => {블랙박스}" 0.3 1 1.75438596491228
"3336" "{기능,녹화,블랙박스,후방} => {이탈}" 0.3 0.967741935483871 1.01867572156197
"3337" "{녹화,블랙박스,이탈,후방} => {기능}" 0.3 1 1.25
"3338" "{기능,녹화,블랙박스,이탈} => {후방}" 0.3 0.909090909090909 1.68350168350168
"3339" "{기능,녹화,이탈,후방} => {블랙박스}" 0.3 1 1.75438596491228
"3340" "{녹화,블랙박스,차선,후방} => {이탈}" 0.3 1 1.05263157894737
"3341" "{녹화,블랙박스,이탈,후방} => {차선}" 0.3 1 1.08695652173913
"3342" "{녹화,블랙박스,이탈,차선} => {후방}" 0.3 0.857142857142857 1.58730158730159
"3343" "{녹화,이탈,차선,후방} => {블랙박스}" 0.3 1 1.75438596491228
"3344" "{기능,녹화,블랙박스,차선} => {이탈}" 0.33 1 1.05263157894737
"3345" "{기능,녹화,블랙박스,이탈} => {차선}" 0.33 1 1.08695652173913
"3346" "{녹화,블랙박스,이탈,차선} => {기능}" 0.33 0.942857142857143 1.17857142857143
"3347" "{기능,녹화,이탈,차선} => {블랙박스}" 0.33 1 1.75438596491228
"3348" "{녹화,문제,블랙박스,차선} => {이탈}" 0.3 1 1.05263157894737
"3349" "{녹화,블랙박스,이탈,차선} => {문제}" 0.3 0.857142857142857 0.93167701863354
"3350" "{녹화,문제,블랙박스,이탈} => {차선}" 0.3 1 1.08695652173913
"3351" "{녹화,문제,이탈,차선} => {블랙박스}" 0.3 1 1.75438596491228
"3352" "{기능,녹화,차선,후방} => {이탈}" 0.3 1 1.05263157894737
"3353" "{기능,녹화,이탈,후방} => {차선}" 0.3 1 1.08695652173913
"3354" "{녹화,이탈,차선,후방} => {기능}" 0.3 1 1.25
"3355" "{기능,녹화,이탈,차선} => {후방}" 0.3 0.909090909090909 1.68350168350168
"3356" "{기능,문제,지원,차선} => {이탈}" 0.33 1 1.05263157894737
"3357" "{기능,이탈,지원,차선} => {문제}" 0.33 0.942857142857143 1.02484472049689
"3358" "{기능,문제,이탈,지원} => {차선}" 0.33 0.970588235294118 1.05498721227621
"3359" "{문제,이탈,지원,차선} => {기능}" 0.33 0.916666666666667 1.14583333333333
"3360" "{경우,기능,문제,차선} => {이탈}" 0.33 1 1.05263157894737
"3361" "{경우,기능,이탈,차선} => {문제}" 0.33 0.942857142857143 1.02484472049689
"3362" "{경우,기능,문제,이탈} => {차선}" 0.33 0.970588235294118 1.05498721227621
"3363" "{경우,문제,이탈,차선} => {기능}" 0.33 0.868421052631579 1.08552631578947
"3364" "{기능,모습,문제,차선} => {이탈}" 0.32 1 1.05263157894737
"3365" "{기능,모습,이탈,차선} => {문제}" 0.32 0.96969696969697 1.05401844532279
"3366" "{기능,모습,문제,이탈} => {차선}" 0.32 1 1.08695652173913
"3367" "{모습,문제,이탈,차선} => {기능}" 0.32 0.842105263157895 1.05263157894737
"3368" "{문제,블랙박스,연결,차선} => {이탈}" 0.3 1 1.05263157894737
"3369" "{블랙박스,연결,이탈,차선} => {문제}" 0.3 0.967741935483871 1.05189340813464
"3370" "{문제,블랙박스,연결,이탈} => {차선}" 0.3 1 1.08695652173913
"3371" "{기능,문제,연결,차선} => {이탈}" 0.34 1 1.05263157894737
"3372" "{기능,연결,이탈,차선} => {문제}" 0.34 0.971428571428571 1.05590062111801
"3373" "{기능,문제,연결,이탈} => {차선}" 0.34 1 1.08695652173913
"3374" "{문제,연결,이탈,차선} => {기능}" 0.34 0.871794871794872 1.08974358974359
"3375" "{기능,문제,시간,차선} => {이탈}" 0.32 1 1.05263157894737
"3376" "{기능,시간,이탈,차선} => {문제}" 0.32 0.941176470588235 1.0230179028133
"3377" "{기능,문제,시간,이탈} => {차선}" 0.32 0.96969696969697 1.05401844532279
"3378" "{문제,시간,이탈,차선} => {기능}" 0.32 0.914285714285714 1.14285714285714
"3379" "{가능,기능,발생,차선} => {이탈}" 0.3 1 1.05263157894737
"3380" "{가능,기능,발생,이탈} => {차선}" 0.3 0.967741935483871 1.05189340813464
"3381" "{가능,발생,이탈,차선} => {기능}" 0.3 0.909090909090909 1.13636363636364
"3382" "{기능,발생,이탈,차선} => {가능}" 0.3 0.833333333333333 1.34408602150538
"3383" "{가능,기능,문제,발생} => {이탈}" 0.3 1 1.05263157894737
"3384" "{가능,기능,발생,이탈} => {문제}" 0.3 0.967741935483871 1.05189340813464
"3385" "{가능,문제,발생,이탈} => {기능}" 0.3 0.909090909090909 1.13636363636364
"3386" "{기능,문제,발생,이탈} => {가능}" 0.3 0.833333333333333 1.34408602150538
"3387" "{가능,문제,발생,차선} => {이탈}" 0.32 1 1.05263157894737
"3388" "{가능,발생,이탈,차선} => {문제}" 0.32 0.96969696969697 1.05401844532279
"3389" "{가능,문제,발생,이탈} => {차선}" 0.32 0.96969696969697 1.05401844532279
"3390" "{문제,발생,이탈,차선} => {가능}" 0.32 0.82051282051282 1.32340777502068
"3391" "{기능,발생,차선,카메라} => {이탈}" 0.3 1 1.05263157894737
"3392" "{기능,발생,이탈,카메라} => {차선}" 0.3 0.967741935483871 1.05189340813464
"3393" "{발생,이탈,차선,카메라} => {기능}" 0.3 0.967741935483871 1.20967741935484
"3394" "{기능,발생,이탈,차선} => {카메라}" 0.3 0.833333333333333 1.38888888888889
"3395" "{기능,문제,발생,카메라} => {이탈}" 0.3 1 1.05263157894737
"3396" "{기능,발생,이탈,카메라} => {문제}" 0.3 0.967741935483871 1.05189340813464
"3397" "{문제,발생,이탈,카메라} => {기능}" 0.3 0.967741935483871 1.20967741935484
"3398" "{기능,문제,발생,이탈} => {카메라}" 0.3 0.833333333333333 1.38888888888889
"3399" "{문제,발생,차선,카메라} => {이탈}" 0.3 1 1.05263157894737
"3400" "{발생,이탈,차선,카메라} => {문제}" 0.3 0.967741935483871 1.05189340813464
"3401" "{문제,발생,이탈,카메라} => {차선}" 0.3 0.967741935483871 1.05189340813464
"3402" "{기능,문제,발생,차선} => {이탈}" 0.35 1 1.05263157894737
"3403" "{기능,발생,이탈,차선} => {문제}" 0.35 0.972222222222222 1.05676328502415
"3404" "{기능,문제,발생,이탈} => {차선}" 0.35 0.972222222222222 1.05676328502415
